,charge,discharge,soc
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,2069.2486666666696,0.0,1862.3238000000026
0,2146.2486666666696,0.0,3793.947600000005
0,0.0,0.0,3793.947600000005
0,0.0,0.0,3793.947600000005
0,2129.2486666666696,0.0,5710.271400000008
0,2103.2486666666696,0.0,7603.195200000011
0,2074.2486666666696,0.0,9470.019000000013
0,2064.2486666666696,0.0,11327.842800000015
0,2107.2486666666696,0.0,13224.366600000018
0,2068.2486666666696,0.0,15085.79040000002
0,2003.2486666666696,0.0,16888.714200000024
0,1943.2486666666696,0.0,18637.638000000028
0,1846.2486666666696,0.0,20299.26180000003
0,1754.2486666666696,0.0,21878.08560000003
0,1608.2486666666696,0.0,23325.509400000035
0,1516.2486666666696,0.0,24690.133200000037
0,1382.2486666666696,0.0,25934.15700000004
0,0.0,0.0,25934.15700000004
0,0.0,0.0,25934.15700000004
0,0.0,0.0,25934.15700000004
0,0.0,0.0,25934.15700000004
0,0.0,0.0,25934.15700000004
0,0.0,0.0,25934.15700000004
0,0.0,0.0,25934.15700000004
0,220.24866666666958,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,0.0,0.0,26132.380800000043
0,156.81153333333668,0.0,26273.511180000045
0,0.0,0.0,26273.511180000045
0,116.58946666667134,0.0,26378.44170000005
0,69.58946666667134,0.0,26441.072220000053
0,0.0,0.0,26441.072220000053
0,0.0,0.0,26441.072220000053
0,0.0,0.0,26441.072220000053
0,0.0,0.0,26441.072220000053
0,0.0,0.0,26441.072220000053
0,3255.706800000003,0.0,29371.208340000056
0,3052.706800000003,0.0,32118.644460000058
0,4515.375800000005,0.0,36182.48268000006
0,4241.685911111045,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,146.65049999999655,39837.055
0,0.0,298.65049999999655,39505.22111111112
0,0.0,480.65049999999655,38971.16500000001
0,0.0,911.6505000000002,37958.22000000001
0,0.0,1025.7780999999927,36818.46655555557
0,0.0,1141.7780999999918,35549.82422222225
0,0.0,1113.7780999999918,34312.293000000034
0,0.0,1091.7780999999918,33099.20622222227
0,0.0,1095.7780999999918,31881.675000000054
0,0.0,1097.7780999999918,30661.92155555562
0,0.0,1040.7780999999927,29505.501444444515
0,0.0,988.7780999999927,28406.85911111119
0,0.0,913.7780999999927,27391.550111111195
0,0.0,793.7780999999927,26509.574444444537
0,0.0,748.7780999999927,25677.59877777788
0,0.0,657.7780999999927,24946.73422222233
0,0.0,509.77809999999636,24380.314111111224
0,0.0,336.77809999999636,24006.11622222234
0,0.0,246.77809999999636,23731.918333333455
0,0.0,119.77809999999636,23598.83155555568
0,0.0,0.0,23598.83155555568
0,0.0,0.0,23598.83155555568
0,0.0,0.0,23598.83155555568
0,0.0,0.0,23598.83155555568
0,0.0,0.0,23598.83155555568
0,0.0,0.0,23598.83155555568
0,0.0,0.0,23598.83155555568
0,0.0,0.0,23598.83155555568
0,0.0,0.0,23598.83155555568
0,0.0,0.0,23598.83155555568
0,0.0,0.0,23598.83155555568
0,0.0,4034.066600000008,19116.53533333345
0,0.0,3950.066600000008,14727.572444444551
0,0.0,3967.066600000008,10319.720666666764
0,0.0,4029.066600000008,5842.980000000089
0,0.0,3861.066600000008,1552.90600000008
0,0.0,1397.615400000072,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,404.36740000000236,0.0,363.93066000000215
0,886.3674000000024,0.0,1161.6613200000043
0,1480.3674000000024,0.0,2493.991980000006
0,1869.3674000000024,0.0,4176.422640000008
0,2191.3674000000024,0.0,6148.65330000001
0,0.0,0.0,6148.65330000001
0,0.0,0.0,6148.65330000001
0,0.0,0.0,6148.65330000001
0,0.0,0.0,6148.65330000001
0,0.0,0.0,6148.65330000001
0,0.0,0.0,6148.65330000001
0,0.0,0.0,6148.65330000001
0,0.0,0.0,6148.65330000001
0,4159.811533333337,0.0,9892.483680000014
0,4197.811533333337,0.0,13670.514060000018
0,4123.811533333337,0.0,17381.94444000002
0,0.0,0.0,17381.94444000002
0,0.0,0.0,17381.94444000002
0,0.0,0.0,17381.94444000002
0,307.2500666666706,0.0,17658.469500000025
0,550.2500666666706,0.0,18153.69456000003
0,739.2500666666706,0.0,18819.019620000032
0,866.2500666666706,0.0,19598.644680000034
0,999.2500666666706,0.0,20497.969740000037
0,1137.2500666666706,0.0,21521.49480000004
0,5390.811533333337,0.0,26373.225180000045
0,5159.811533333337,0.0,31017.055560000048
0,5054.811533333337,0.0,35566.38594000005
0,4926.2378444443875,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,295.77809999999636,39671.35766666667
0,0.0,553.7780999999964,39056.04866666668
0,0.0,736.7780999999927,38237.406333333354
0,0.0,774.7780999999927,37376.541777777806
0,0.0,757.7780999999927,36534.56611111115
0,0.0,639.8099999999945,35823.66611111115
0,0.0,654.8099999999945,35096.099444444495
0,0.0,730.8099999999945,34284.08833333339
0,0.0,718.8099999999945,33485.410555555616
0,0.0,0.0,33485.410555555616
0,0.0,0.0,33485.410555555616
0,0.0,0.0,33485.410555555616
0,0.0,0.0,33485.410555555616
0,0.0,0.0,33485.410555555616
0,0.0,0.0,33485.410555555616
0,0.0,444.8099999999981,32991.177222222286
0,0.0,401.8099999999981,32544.721666666734
0,0.0,263.8099999999981,32251.599444444513
0,0.0,82.80999999999813,32159.588333333406
0,0.0,0.0,32159.588333333406
0,0.0,0.0,32159.588333333406
0,0.0,0.0,32159.588333333406
0,0.0,0.0,32159.588333333406
0,0.0,0.0,32159.588333333406
0,0.0,4206.066600000007,27486.181000000062
0,0.0,4088.066600000008,22943.884777777832
0,0.0,4738.651899999992,17678.716000000062
0,0.0,4626.651899999992,12537.991666666738
0,0.0,4525.651899999992,7509.489555555636
0,0.0,4443.61999999999,2572.134000000091
0,0.0,2314.920600000082,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,253.36740000000236,0.0,228.03066000000214
0,745.3674000000024,0.0,898.8613200000043
0,1157.3674000000024,0.0,1940.4919800000064
0,1611.3674000000024,0.0,3390.7226400000086
0,2161.3674000000024,0.0,5335.953300000011
0,2579.3674000000024,0.0,7657.383960000014
0,2843.5894666666713,0.0,10216.614480000018
0,3201.8115333333367,0.0,13098.24486000002
0,0.0,0.0,13098.24486000002
0,0.0,0.0,13098.24486000002
0,349.2500666666706,0.0,13412.569920000024
0,610.2500666666706,0.0,13961.794980000028
0,838.2500666666706,0.0,14716.220040000031
0,767.6942000000013,0.0,15407.144820000032
0,901.6942000000013,0.0,16218.669600000034
0,1292.2500666666706,0.0,17381.694660000037
0,1518.2500666666706,0.0,18748.119720000042
0,1606.2500666666706,0.0,20193.744780000045
0,1652.2500666666706,0.0,21680.769840000048
0,1731.2500666666706,0.0,23238.89490000005
0,1771.2500666666706,0.0,24833.019960000052
0,5933.811533333337,0.0,30173.450340000054
0,5881.811533333337,0.0,35467.080720000056
0,5036.576977777715,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,269.77809999999636,39700.24655555556
0,0.0,824.7780999999927,38783.82644444446
0,0.0,1448.778099999991,37174.073000000026
0,0.0,2013.7780999999936,34936.54177777781
0,0.0,2559.8100000000036,32092.308444444476
0,0.0,3118.8100000000036,28626.96400000003
0,0.0,3309.81,24949.397333333363
0,0.0,2789.320400000003,21850.152444444473
0,0.0,3266.320400000003,18220.907555555583
0,0.0,3802.320399999999,13996.107111111138
0,0.0,4173.320399999999,9359.084444444472
0,0.0,4549.320399999991,4304.284000000037
0,0.0,3873.855600000033,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,9.19139999999561,0.0,8.27225999999605
0,35.22329999999738,0.0,39.97322999999369
0,85.22329999999738,0.0,116.67419999999133
0,138.22329999999738,0.0,241.075169999989
0,224.22329999999738,0.0,442.87613999998666
0,360.2232999999974,0.0,767.0771099999843
0,441.25519999999915,0.0,1164.2067899999836
0,517.2871000000009,0.0,1629.7651799999844
0,769.3190000000027,0.0,2322.1522799999866
0,0.0,0.0,2322.1522799999866
0,0.0,0.0,2322.1522799999866
0,0.0,132.0111000000038,2175.4732799999824
0,0.0,731.6601999999953,1362.5175022222097
0,0.0,622.6601999999953,670.6728355555483
0,0.0,603.6055519999935,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
