,interval_start_local,interval_end_local,load_forecast.load_forecast,net_load,renewables,renewables_to_load_ratio,load.load,fuel_mix.solar,fuel_mix.wind,fuel_mix.geothermal,fuel_mix.biomass,fuel_mix.biogas,fuel_mix.small_hydro,fuel_mix.coal,fuel_mix.nuclear,fuel_mix.natural_gas,fuel_mix.large_hydro,fuel_mix.batteries,fuel_mix.imports,fuel_mix.other
4448,2023-07-05 09:00:00-07:00,2023-07-05 10:00:00-07:00,23168.857916666668,6200.25,21075.666666666668,0.8828736996439294,23871.666666666668,14657.416666666668,3014.0,834.4166666666666,320.6666666666667,208.83333333333331,357.75,3.1666666666666665,2256.4166666666665,7864.75,1682.5833333333333,-1343.0,-3196.333333333333,0.0
4449,2023-07-05 10:00:00-07:00,2023-07-05 11:00:00-07:00,22488.605,5697.5,21249.25,0.8991949276563332,23631.416666666668,15361.916666666668,2572.0,829.5833333333334,311.5,214.08333333333331,341.6666666666667,3.333333333333333,2257.833333333333,8107.5,1618.5,-1415.0833333333333,-3927.5833333333335,0.0
4450,2023-07-05 11:00:00-07:00,2023-07-05 12:00:00-07:00,22343.83583333333,5896.5,21317.58333333333,0.9029972713570144,23607.58333333333,15724.333333333332,1986.75,825.5833333333334,272.25,212.08333333333331,337.9166666666667,3.0,2258.75,8013.416666666667,1958.6666666666667,-1167.4166666666667,-4376.916666666667,0.0
4451,2023-07-05 12:00:00-07:00,2023-07-05 13:00:00-07:00,22690.531666666662,6397.5,21269.83333333333,0.8836748754487825,24069.75,15895.416666666668,1776.8333333333333,838.3333333333334,248.66666666666663,210.66666666666663,341.0,3.083333333333333,2259.25,8322.5,1958.9166666666667,-889.9166666666666,-4651.916666666667,0.0
4452,2023-07-05 13:00:00-07:00,2023-07-05 14:00:00-07:00,23713.841041666667,7377.666666666667,21384.916666666668,0.8545819651931825,25023.83333333333,15737.333333333332,1908.8333333333333,863.5833333333334,284.8333333333333,211.08333333333331,343.0833333333333,3.5,2259.333333333333,8512.75,2036.1666666666667,-267.5,-4857.416666666667,0.0
4453,2023-07-05 14:00:00-07:00,2023-07-05 15:00:00-07:00,25247.43291666667,8351.5,21900.666666666668,0.8290211665247154,26417.5,15548.75,2517.25,839.1666666666666,284.1666666666667,211.75,342.4166666666667,3.583333333333333,2259.083333333333,8965.333333333334,2157.1666666666665,347.25,-5286.25,0.0
4454,2023-07-05 15:00:00-07:00,2023-07-05 16:00:00-07:00,27036.29270833333,9705.5,22729.416666666668,0.8070833173052738,28162.416666666668,15123.916666666668,3333.0,866.25,293.75,213.66666666666663,355.0,3.333333333333333,2259.083333333333,9709.166666666666,2543.833333333333,292.6666666666667,-5301.833333333333,0.0
4455,2023-07-05 16:00:00-07:00,2023-07-05 17:00:00-07:00,28742.59875,11351.5,23165.25,0.7772161100471111,29805.416666666668,14421.083333333332,4032.8333333333335,880.0833333333334,302.25,214.25,364.0,3.5,2258.833333333333,10947.0,2950.75,-136.83333333333334,-4733.583333333333,0.0
4456,2023-07-05 17:00:00-07:00,2023-07-05 18:00:00-07:00,30366.004166666666,14271.5,22483.166666666668,0.7140554574832138,31486.58333333333,12929.0,4286.083333333333,887.25,305.5,215.83333333333331,387.0,3.8333333333333335,2256.083333333333,11749.75,3472.5,255.0,-3795.3333333333335,0.0
4457,2023-07-05 18:00:00-07:00,2023-07-05 19:00:00-07:00,31424.366875,19684.83333333333,19099.75,0.5832548694275782,32746.83333333333,8645.416666666666,4416.583333333333,886.4166666666666,333.1666666666667,217.0,405.0,3.333333333333333,2255.333333333333,13638.25,4196.166666666667,1475.0833333333333,-2612.583333333333,0.0
4458,2023-07-05 19:00:00-07:00,2023-07-05 20:00:00-07:00,31476.125416666662,25745.666666666668,13880.333333333332,0.423320710600554,32789.166666666664,2307.833333333333,4735.666666666667,886.5833333333334,344.0833333333333,214.25,410.1666666666667,2.833333333333333,2256.833333333333,15555.416666666668,4981.75,3726.9166666666665,-1623.9166666666667,0.0
4459,2023-07-05 20:00:00-07:00,2023-07-05 21:00:00-07:00,30936.78,27411.416666666668,11825.916666666668,0.3671153283991753,32213.08333333333,35.833333333333336,4765.833333333333,889.8333333333334,342.0,209.66666666666663,409.25,2.583333333333333,2257.0,15883.833333333332,5173.5,3771.75,-512.6666666666666,0.0
4460,2023-07-05 21:00:00-07:00,2023-07-05 22:00:00-07:00,30105.951458333333,26556.416666666668,11646.416666666668,0.3697754470817646,31495.916666666668,-13.083333333333334,4952.583333333333,893.75,336.6666666666667,217.25,409.0833333333333,3.0,2257.25,14954.416666666668,4850.166666666667,2592.25,1001.6666666666666,0.0
4461,2023-07-05 22:00:00-07:00,2023-07-05 23:00:00-07:00,28259.987083333333,24097.666666666668,11622.666666666668,0.3955676187721045,29382.25,-9.833333333333334,5294.416666666667,895.6666666666666,323.5,217.83333333333331,378.75,3.583333333333333,2259.6666666666665,13704.583333333332,4522.333333333333,748.4166666666666,2248.583333333333,0.0
4462,2023-07-05 23:00:00-07:00,2023-07-06 00:00:00-07:00,26243.400208333333,21765.75,11457.5,0.4233926844740618,27061.166666666668,-8.666666666666666,5304.083333333333,896.9166666666666,318.5,218.16666666666663,369.9166666666667,2.1666666666666665,2259.6666666666665,11121.5,4358.583333333333,100.58333333333331,3229.9166666666665,0.0
4463,2023-07-06 00:00:00-07:00,2023-07-06 01:00:00-07:00,24624.6475,20291.08333333333,10604.583333333334,0.4156038838249078,25516.08333333333,-9.083333333333334,5234.083333333333,898.5,315.3333333333333,209.66666666666663,363.4166666666667,3.0,2259.5,10245.916666666666,3592.6666666666665,332.3333333333333,2956.6666666666665,0.0
4464,2023-07-06 01:00:00-07:00,2023-07-06 02:00:00-07:00,23464.782291666663,19297.166666666668,10287.583333333334,0.4233413691527411,24300.916666666668,-9.583333333333334,5013.333333333333,900.9166666666666,313.9166666666667,217.08333333333331,371.9166666666667,2.75,2259.1666666666665,9734.25,3480.0,-74.08333333333333,2871.6666666666665,0.0
4465,2023-07-06 02:00:00-07:00,2023-07-06 03:00:00-07:00,22680.181875,18372.83333333333,9826.083333333334,0.4241978364338212,23163.916666666668,-10.666666666666666,4801.75,902.8333333333334,313.8333333333333,217.75,373.0,3.0,2259.333333333333,8989.916666666666,3227.583333333333,-167.83333333333334,2926.4166666666665,0.0
4466,2023-07-06 03:00:00-07:00,2023-07-06 04:00:00-07:00,22235.079375,17918.5,9569.833333333334,0.4240944812101158,22565.33333333333,-11.0,4657.833333333333,903.5,313.1666666666667,218.91666666666663,373.9166666666667,3.333333333333333,2259.25,8204.833333333334,3113.5,-41.25,3085.4166666666665,0.0
4467,2023-07-06 04:00:00-07:00,2023-07-06 05:00:00-07:00,22353.327916666665,18160.5,9516.5,0.4176620754730782,22785.166666666668,-11.0,4635.666666666667,903.6666666666666,315.5833333333333,218.16666666666663,374.5,3.4166666666666665,2257.9166666666665,8746.333333333334,3079.9166666666665,-59.41666666666666,3008.0,0.0
4468,2023-07-06 05:00:00-07:00,2023-07-06 06:00:00-07:00,23048.696875,19158.5,9274.75,0.395333307284914,23460.58333333333,4.75,4297.333333333333,902.9166666666666,320.9166666666667,217.33333333333331,372.3333333333333,3.0,2258.4166666666665,9552.666666666666,3159.1666666666665,17.583333333333332,2953.5,0.0
4469,2023-07-06 06:00:00-07:00,2023-07-06 07:00:00-07:00,23822.08270833333,17968.666666666668,11031.75,0.4591779396462018,24025.0,2351.25,3705.0833333333335,902.5,334.1666666666667,216.91666666666663,373.4166666666667,2.75,2258.1666666666665,9807.083333333334,3148.4166666666665,149.41666666666666,1379.25,0.0
4470,2023-07-06 07:00:00-07:00,2023-07-06 08:00:00-07:00,24383.815208333333,12331.5,16871.416666666668,0.6788118772045116,24854.33333333333,9156.333333333334,3366.5,899.8333333333334,337.75,217.0,379.5833333333333,2.833333333333333,2256.75,8705.25,2514.4166666666665,-559.8333333333334,-893.0,0.0
4471,2023-07-06 08:00:00-07:00,2023-07-06 09:00:00-07:00,23975.497291666667,8316.083333333334,20368.5,0.8147454316362109,24999.83333333333,13304.083333333332,3379.6666666666665,895.3333333333334,336.5833333333333,218.16666666666663,366.5833333333333,3.1666666666666665,2254.4166666666665,7368.666666666667,1868.0833333333333,-780.0833333333334,-1835.25,0.0
4472,2023-07-06 09:00:00-07:00,2023-07-06 10:00:00-07:00,23104.56208333333,6211.166666666667,21862.666666666668,0.8962129441745749,24394.5,14634.166666666668,3549.1666666666665,892.5833333333334,337.5833333333333,216.83333333333331,362.25,3.25,2255.25,8097.0,1870.0833333333333,-1331.4166666666667,-3276.083333333333,0.0
4473,2023-07-06 10:00:00-07:00,2023-07-06 11:00:00-07:00,22207.27708333333,4747.0,22768.58333333333,0.9552917730149296,23834.166666666668,15391.833333333332,3695.3333333333335,891.1666666666666,336.0,216.08333333333331,366.5833333333333,3.0,2255.333333333333,8451.916666666666,1871.5833333333333,-2064.6666666666665,-3712.0833333333335,0.0
4474,2023-07-06 11:00:00-07:00,2023-07-06 12:00:00-07:00,21638.569375,3985.6666666666665,23068.25,0.986855896130564,23375.5,15798.833333333332,3591.0,890.0,334.3333333333333,215.08333333333331,364.4166666666667,2.1666666666666665,2259.9166666666665,8087.25,1874.5833333333333,-1690.0833333333333,-4736.5,0.0
4475,2023-07-06 12:00:00-07:00,2023-07-06 13:00:00-07:00,21748.863541666666,3695.75,23542.75,1.000088499334485,23540.666666666668,15798.083333333332,4046.8333333333335,885.3333333333334,334.3333333333333,210.5,364.1666666666667,2.0,2261.333333333333,7687.833333333333,1903.5,-1375.0833333333333,-5375.916666666667,0.0
4476,2023-07-06 13:00:00-07:00,2023-07-06 14:00:00-07:00,22517.866041666668,3787.6666666666665,23908.75,0.9958901589439374,24007.416666666668,15761.166666666668,4458.583333333333,885.5833333333334,333.5,209.75,379.4166666666667,2.0,2262.5,7014.75,1880.75,-709.1666666666666,-5647.25,0.0
4477,2023-07-06 14:00:00-07:00,2023-07-06 15:00:00-07:00,23762.96145833333,4568.583333333333,24180.75,0.9653829007166288,25047.83333333333,15590.833333333332,4888.416666666667,885.5,334.25,208.08333333333331,384.5833333333333,2.75,2262.583333333333,6616.666666666667,1889.0833333333333,-153.25,-5455.833333333333,0.0
4478,2023-07-06 15:00:00-07:00,2023-07-06 16:00:00-07:00,25462.27291666667,5696.25,24801.33333333333,0.9450887243258348,26242.33333333333,15369.833333333332,5176.25,885.8333333333334,337.6666666666667,214.58333333333331,391.0833333333333,3.4166666666666665,2262.833333333333,6889.833333333333,2426.083333333333,113.0,-5490.083333333333,0.0
4479,2023-07-06 16:00:00-07:00,2023-07-06 17:00:00-07:00,27163.90583333333,7770.666666666667,24947.5,0.8945069261016625,27889.666666666668,14715.5,5403.5,885.5833333333334,342.9166666666667,214.08333333333331,397.5833333333333,3.5,2261.833333333333,8050.75,2988.333333333333,-83.91666666666667,-4963.583333333333,0.0
4480,2023-07-06 17:00:00-07:00,2023-07-06 18:00:00-07:00,28894.147291666668,10826.833333333334,24106.166666666668,0.8093187737984328,29785.75,13221.583333333332,5737.333333333333,884.9166666666666,342.75,214.41666666666663,426.4166666666667,3.6666666666666665,2259.833333333333,9581.916666666666,3278.75,-18.83333333333333,-3867.3333333333335,0.0
4481,2023-07-06 18:00:00-07:00,2023-07-06 19:00:00-07:00,30199.77458333333,16213.5,20875.0,0.6698004235384714,31166.0,9071.166666666666,5881.333333333333,884.75,345.1666666666667,215.58333333333331,443.0,3.333333333333333,2257.0,11235.25,4034.0,1330.0833333333333,-2711.333333333333,0.0
4482,2023-07-06 19:00:00-07:00,2023-07-06 20:00:00-07:00,30526.709166666667,23417.08333333333,14788.416666666668,0.4680643987149798,31594.83333333333,2513.333333333333,5664.416666666667,885.8333333333334,344.1666666666667,216.66666666666663,444.25,2.833333333333333,2257.1666666666665,13582.833333333332,4719.75,3692.9166666666665,-1276.25,0.0
4483,2023-07-06 20:00:00-07:00,2023-07-06 21:00:00-07:00,30284.45020833333,26035.08333333333,12327.583333333332,0.3925336064660273,31405.166666666668,58.833333333333336,5311.25,889.1666666666666,343.4166666666667,216.91666666666663,451.5,2.9166666666666665,2258.25,13611.5,5056.5,3458.833333333333,943.25,0.0
4484,2023-07-06 21:00:00-07:00,2023-07-06 22:00:00-07:00,29572.14958333333,25097.416666666668,12385.25,0.4025988801573306,30763.25,-32.083333333333336,5697.916666666667,894.8333333333334,338.0833333333333,216.25,465.0833333333333,2.6666666666666665,2258.9166666666665,13037.0,4805.166666666667,2571.6666666666665,1739.5,0.0
4485,2023-07-06 22:00:00-07:00,2023-07-06 23:00:00-07:00,27887.1075,23108.25,12135.583333333332,0.4203357444278316,28871.166666666668,-32.416666666666664,5795.333333333333,897.3333333333334,320.5,215.75,444.3333333333333,3.583333333333333,2259.333333333333,11891.5,4494.75,837.5833333333334,2928.75,0.0
4486,2023-07-06 23:00:00-07:00,2023-07-07 00:00:00-07:00,26050.84875,21125.08333333333,11414.083333333332,0.4250158253379175,26855.666666666668,-33.916666666666664,5764.5,897.3333333333334,316.0833333333333,216.75,436.0833333333333,3.25,2259.75,10595.75,3817.25,14.833333333333334,3613.8333333333335,0.0
4487,2023-07-07 00:00:00-07:00,2023-07-07 01:00:00-07:00,24969.05875,19766.08333333333,11041.416666666668,0.4352869673773777,25365.83333333333,-33.75,5633.5,899.75,315.5,217.75,416.6666666666667,4.0,2259.833333333333,9926.333333333334,3592.0,106.83333333333331,2901.583333333333,0.0
4488,2023-07-07 01:00:00-07:00,2023-07-07 02:00:00-07:00,23910.280208333334,18604.916666666668,10965.833333333332,0.4543571186873744,24134.83333333333,-34.0,5563.916666666667,901.0,314.8333333333333,217.91666666666663,409.1666666666667,4.25,2260.0,8730.666666666666,3593.0,-181.41666666666663,3281.6666666666665,0.0
4489,2023-07-07 02:00:00-07:00,2023-07-07 03:00:00-07:00,23091.64020833333,17565.833333333332,11055.333333333332,0.4751490840063752,23267.08333333333,-34.0,5735.25,903.9166666666666,314.5,217.83333333333331,414.5,4.083333333333333,2260.6666666666665,7814.833333333333,3503.333333333333,-183.0,3370.1666666666665,0.0
4490,2023-07-07 03:00:00-07:00,2023-07-07 04:00:00-07:00,22687.279166666667,16954.666666666668,11043.166666666668,0.4842414520154497,22805.08333333333,-34.25,5884.666666666667,904.5833333333334,315.25,217.41666666666663,417.8333333333333,3.8333333333333335,2260.1666666666665,7296.666666666667,3337.6666666666665,-123.25,3630.25,0.0
4491,2023-07-07 04:00:00-07:00,2023-07-07 05:00:00-07:00,22834.297916666663,17246.916666666668,10593.5,0.4638473327008684,22838.33333333333,-34.916666666666664,5626.333333333333,903.9166666666666,318.1666666666667,217.33333333333331,415.6666666666667,3.583333333333333,2259.083333333333,7618.0,3147.0,-83.58333333333333,3636.6666666666665,0.0
4492,2023-07-07 05:00:00-07:00,2023-07-07 06:00:00-07:00,23474.019375,18229.5,10499.333333333334,0.4461299311995637,23534.25,-18.5,5323.25,904.0833333333334,321.6666666666667,217.33333333333331,413.25,3.8333333333333335,2260.083333333333,7983.25,3338.25,28.75,3670.8333333333335,0.0
4493,2023-07-07 06:00:00-07:00,2023-07-07 07:00:00-07:00,24171.95625,16751.75,12330.916666666668,0.508433751498971,24252.75,2366.1666666666665,5134.833333333333,904.9166666666666,333.8333333333333,216.66666666666663,414.3333333333333,3.333333333333333,2259.0,8001.75,2960.1666666666665,39.91666666666666,2687.333333333333,0.0
4494,2023-07-07 07:00:00-07:00,2023-07-07 08:00:00-07:00,24586.702916666665,10531.083333333334,18388.58333333333,0.7393262191546748,24872.08333333333,9283.833333333334,5057.166666666667,904.8333333333334,335.8333333333333,214.91666666666663,399.8333333333333,3.1666666666666665,2255.333333333333,6503.166666666667,2192.1666666666665,-353.3333333333333,279.6666666666667,0.0
4495,2023-07-07 08:00:00-07:00,2023-07-07 09:00:00-07:00,24184.531875,6319.083333333333,22149.166666666668,0.8987346908412176,24644.83333333333,13361.166666666668,4964.583333333333,902.9166666666666,338.1666666666667,211.83333333333331,389.75,3.083333333333333,2254.9166666666665,6520.75,1980.75,-1178.6666666666667,-1634.5,0.0
4496,2023-07-07 09:00:00-07:00,2023-07-07 10:00:00-07:00,23227.480416666665,4390.0,23333.33333333333,0.9858009456647644,23669.416666666668,14942.0,4337.416666666667,900.3333333333334,335.75,210.66666666666663,386.1666666666667,2.583333333333333,2255.25,6962.583333333333,2221.0,-1770.9166666666667,-3288.4166666666665,0.0
4497,2023-07-07 10:00:00-07:00,2023-07-07 11:00:00-07:00,22401.9,3107.1666666666665,23698.83333333333,1.041348400184552,22757.83333333333,15541.25,4109.416666666667,895.0833333333334,336.5833333333333,205.83333333333331,383.75,3.9166666666666665,2256.6666666666665,7504.833333333333,2226.9166666666665,-2444.0,-4073.75,0.0
4498,2023-07-07 11:00:00-07:00,2023-07-07 12:00:00-07:00,21836.38979166667,2506.583333333333,23780.5,1.0646157749043077,22337.166666666668,15806.916666666668,4023.6666666666665,892.1666666666666,338.3333333333333,206.66666666666663,384.1666666666667,4.833333333333333,2258.6666666666665,7412.833333333333,2128.583333333333,-2416.9166666666665,-4592.083333333333,0.0
4499,2023-07-07 12:00:00-07:00,2023-07-07 13:00:00-07:00,21813.38020833333,2324.333333333333,23950.08333333333,1.0693791743409424,22396.25,15884.25,4187.666666666667,891.0833333333334,336.4166666666667,206.58333333333331,386.3333333333333,4.75,2260.4166666666665,6972.333333333333,2057.75,-1924.0,-5237.083333333333,0.0
4500,2023-07-07 13:00:00-07:00,2023-07-07 14:00:00-07:00,22495.234791666662,2591.583333333333,24288.0,1.053263803814005,23059.75,15820.666666666668,4647.5,891.25,337.3333333333333,206.08333333333331,391.9166666666667,4.0,2260.5,6247.916666666667,1993.25,-1029.1666666666667,-5792.166666666667,0.0
4501,2023-07-07 14:00:00-07:00,2023-07-07 15:00:00-07:00,23648.118125,3354.1666666666665,24748.916666666668,1.028109822167295,24072.25,15701.0,5017.083333333333,891.8333333333334,333.5833333333333,204.66666666666663,403.0833333333333,4.0,2261.583333333333,5491.416666666667,2197.6666666666665,24.666666666666668,-6482.833333333333,0.0
4502,2023-07-07 15:00:00-07:00,2023-07-07 16:00:00-07:00,25194.591875,4381.416666666667,25509.08333333333,1.001842603077769,25462.166666666668,15334.833333333332,5745.916666666667,890.75,336.0,204.58333333333331,415.9166666666667,3.583333333333333,2262.6666666666665,6001.166666666667,2581.083333333333,162.75,-6229.916666666667,0.0
4503,2023-07-07 16:00:00-07:00,2023-07-07 17:00:00-07:00,26841.19458333333,6387.916666666667,25344.916666666668,0.9406108702240972,26945.166666666668,14630.416666666668,5926.833333333333,892.9166666666666,344.25,211.83333333333331,424.1666666666667,3.9166666666666665,2262.1666666666665,7423.5,2914.5,112.08333333333331,-5845.916666666667,0.0
4504,2023-07-07 17:00:00-07:00,2023-07-07 18:00:00-07:00,28521.297291666662,9819.083333333334,24265.416666666668,0.8414438209065638,28837.83333333333,13191.5,5827.25,895.25,343.25,217.75,454.75,3.083333333333333,2259.583333333333,8558.166666666666,3335.6666666666665,138.25,-4093.25,0.0
4505,2023-07-07 18:00:00-07:00,2023-07-07 19:00:00-07:00,29828.06166666667,15470.333333333332,20371.33333333333,0.6725839024041292,30288.166666666668,9067.25,5750.583333333333,900.0,343.25,218.83333333333331,456.5833333333333,2.25,2257.333333333333,10096.666666666666,3634.8333333333335,1651.0833333333333,-2496.5,0.0
